# Table format: 3D
# table_unit = A
# axis1_unit = rev/min
# axis2_unit = Nm
# axis3_unit = Vrms
# Iq set point generated from S2A PMSM parameter setting:
# p=4.0
# R=0.00519643399242245 [Ohm]
# $AME/libemd/data/PMSM_data/PMSM_02_Psid_Itheta.data
# $AME/libemd/data/PMSM_data/PMSM_02_Psiq_Itheta.data
# (corresponds to Ld=5.2340047347134E-5 [H], Lq=0.000195996096707131 [H], Psif=0.0661958106791398 [Wb])
# $AME/libemd/data/PMSM_data/PMSM_02_dhiron_IthetaW.data
# lew=0.0 [H]
# Ulim=400.0/sqrt(6.0) [Vrms] (phase voltage RMS magnitude)
# Ilim=290.0 [Arms] (phase current RMS magnitude)
# 
# 
49
43
2
3.89387406672415e+01	4.16450651880955e+01	4.24472174177900e+01	4.54534061159967e+01	4.76197000234707e+01	4.98092184825807e+01	5.29474581056179e+01	5.84257319285631e+01	6.52304655838948e+01	7.24277125376479e+01	7.19106746394995e+01	7.20970043170537e+01	7.28635359916681e+01	7.37295452914373e+01	7.40650173766469e+01	7.44329579715896e+01	7.50728512118032e+01	7.49353613062959e+01	7.59243588430213e+01	7.68507768661812e+01	7.71667123154953e+01	7.71961709276361e+01	7.76832658222473e+01	8.03350440166026e+01	8.05613099598600e+01	8.41587438452938e+01	8.39051416126274e+01	8.07097650497238e+01	8.02271537629295e+01	8.06895614795248e+01	7.95233714846746e+01	7.90079264358628e+01	7.86402032004125e+01	7.84544194343461e+01	7.84438941043528e+01	7.77038780032536e+01	7.40829895679558e+01	7.60105830756765e+01	7.60565075770348e+01	7.69214744462833e+01	6.85576975125693e+01	6.13862528384569e+01	5.58888330910643e+01	5.24735340019194e+01	5.02944910366536e+01	4.78453696339389e+01	4.48304983976617e+01	4.42476829718275e+01	4.17021283508751e+01	
5.26385556768306e+01	5.53192034131878e+01	5.67968732728331e+01	5.97257218164537e+01	6.28578929005416e+01	6.55902133337738e+01	7.03644605178569e+01	7.61852374671967e+01	8.58210325491282e+01	9.61286757526976e+01	9.25799019631587e+01	9.36603861439176e+01	9.29806285676592e+01	9.64306751003998e+01	9.74851043771637e+01	9.75342643435368e+01	9.75749786216083e+01	9.97034201042173e+01	9.84313077476734e+01	1.00166124855023e+02	1.00952692869686e+02	1.02458179309000e+02	1.02083215537579e+02	1.06551808580847e+02	1.06320341368416e+02	1.10120812057051e+02	1.10161193926771e+02	1.06368779294618e+02	1.04613916993611e+02	1.03568949205434e+02	1.02006714104903e+02	1.00834861667321e+02	1.01065639834204e+02	1.01123425529991e+02	1.00945915025455e+02	9.82402754820332e+01	9.76326306111690e+01	9.77272986652034e+01	1.00604152181725e+02	9.67838903260306e+01	8.85900396842829e+01	7.82434101010083e+01	7.30799243547441e+01	6.82288676733651e+01	6.54011113061171e+01	6.20784154992993e+01	5.90939100399954e+01	5.75019419283102e+01	5.55340992286721e+01	
6.65709204302989e+01	6.85623723385860e+01	7.10769081107340e+01	7.35878870778326e+01	7.86420599150669e+01	8.14786015634200e+01	8.65353100389929e+01	9.24922270067806e+01	1.03170666982058e+02	1.16032291020771e+02	1.16004712640344e+02	1.17294512247486e+02	1.16505785963130e+02	1.19793170401951e+02	1.17051087311953e+02	1.19905379029993e+02	1.19946908555108e+02	1.24059438599163e+02	1.22419201616678e+02	1.25635365303763e+02	1.22871818658150e+02	1.25137004842866e+02	1.25227979571520e+02	1.25130666742024e+02	1.28886056744889e+02	1.28183527697556e+02	1.27659047580738e+02	1.28522226897179e+02	1.26294543083941e+02	1.24649144507460e+02	1.26002699897683e+02	1.24240074386979e+02	1.24770957435306e+02	1.24827054076278e+02	1.20260002515055e+02	1.20387049007071e+02	1.20289529817932e+02	1.21311676504730e+02	1.20199341005885e+02	1.19426830170482e+02	1.05083779016111e+02	9.50475332438912e+01	8.85247963576849e+01	8.40981520021355e+01	8.04352706127211e+01	7.58485420896610e+01	7.33949212939995e+01	7.06554213471347e+01	6.91201737005910e+01	
7.89250256183711e+01	8.17263885276075e+01	8.47153797707666e+01	8.72358385888034e+01	9.14627147188658e+01	9.71013176998256e+01	1.02083903510105e+02	1.09286759678926e+02	1.20456441370609e+02	1.33852304184748e+02	1.34298365064168e+02	1.40289462392905e+02	1.35821078882753e+02	1.42508802159229e+02	1.39843881439186e+02	1.40390735130418e+02	1.39976713675883e+02	1.47754634468774e+02	1.42420384427719e+02	1.49776849308726e+02	1.44381273636087e+02	1.44499641375822e+02	1.45892069959158e+02	1.46879014423835e+02	1.50297713633817e+02	1.49906613571364e+02	1.49038046745061e+02	1.48530288006086e+02	1.48308885604876e+02	1.47945497348054e+02	1.45836177087227e+02	1.45251863742777e+02	1.43441259156622e+02	1.43974728144345e+02	1.42877569385142e+02	1.43008261634350e+02	1.39427904127442e+02	1.41932842968639e+02	1.37534870714962e+02	1.35842868307348e+02	1.22471460647531e+02	1.11611273882883e+02	1.03646848937702e+02	9.87786768573984e+01	9.27379189123985e+01	8.94432477049288e+01	8.68083877692544e+01	8.37186139206413e+01	7.39983880054173e+01	
7.89250256183711e+01	9.43926344338319e+01	9.82129440366070e+01	1.00898937997244e+02	1.03775054301877e+02	1.10041359936072e+02	1.15441987763014e+02	1.24965227602407e+02	1.35403368573540e+02	1.49795835987409e+02	1.55792293586201e+02	1.54640221062542e+02	1.57554050233829e+02	1.57078196928333e+02	1.60715165351732e+02	1.61498580340677e+02	1.62237823722309e+02	1.70614203118977e+02	1.63205826324015e+02	1.66379198567937e+02	1.67192435194293e+02	1.67315994180277e+02	1.68787271796067e+02	1.69754972597521e+02	1.73196213385153e+02	1.72884437511763e+02	1.71956712199333e+02	1.69619847117688e+02	1.69137795272950e+02	1.69251625152946e+02	1.66244052958361e+02	1.64625566589491e+02	1.65780936471798e+02	1.66404313163195e+02	1.64513834625748e+02	1.62895054192326e+02	1.61309560321035e+02	1.57482031347678e+02	1.59142669595107e+02	1.50600420759344e+02	1.36311972703422e+02	1.26322885168232e+02	1.16920463835049e+02	1.11389977686290e+02	1.05343316971344e+02	1.03037652833306e+02	1.00212902495603e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.10106100280524e+02	1.14577083912470e+02	1.16948807064659e+02	1.22680065361384e+02	1.28885124874838e+02	1.38071496001778e+02	1.48519756673511e+02	1.63598520253863e+02	1.74846184578884e+02	1.73204857399999e+02	1.79423002233165e+02	1.78917397429184e+02	1.81279867301239e+02	1.83598463869744e+02	1.84298676691713e+02	1.90546973821676e+02	1.85426777983123e+02	1.85485027240730e+02	1.85944958709104e+02	1.84789182928678e+02	1.88619651093225e+02	1.88572481432928e+02	1.92907772822702e+02	1.91678674663529e+02	1.91495128753588e+02	1.92004267548674e+02	1.89944237485699e+02	1.90014765785673e+02	1.88428414047644e+02	1.84739974874487e+02	1.85187811322008e+02	1.85247291350015e+02	1.85152643293386e+02	1.82220305092486e+02	1.83108567525771e+02	1.78631821923223e+02	1.77446188173534e+02	1.64704664083609e+02	1.48875629672668e+02	1.38775448463041e+02	1.30329302090577e+02	1.23766073348142e+02	1.19176204704189e+02	1.16442412452534e+02	1.11627436712741e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.26188283449624e+02	1.30889971534397e+02	1.35042569736449e+02	1.42239114877497e+02	1.50349733552533e+02	1.61778245655796e+02	1.78487320134412e+02	1.90612309848320e+02	1.93695643688423e+02	1.98626378212394e+02	1.98653881823815e+02	2.00693976280369e+02	2.00391635565337e+02	2.00449679236112e+02	2.01846402606342e+02	2.03086684951784e+02	2.09738701863958e+02	2.04989723629495e+02	2.06630027780411e+02	2.08087073243929e+02	2.08212628690974e+02	2.14978943060020e+02	2.13586621820188e+02	2.10735654903995e+02	2.10860024156219e+02	2.07717703199280e+02	2.13154863034932e+02	2.06310909602861e+02	2.06066542427527e+02	2.04154682782208e+02	2.04165437192862e+02	2.04234161160138e+02	1.97533154251990e+02	1.95905732559507e+02	1.96806289900160e+02	1.93877951563632e+02	1.78565243352156e+02	1.62611576519269e+02	1.50315288242924e+02	1.42217903273427e+02	1.35699245642586e+02	1.32310493294734e+02	1.26850371380148e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37900229599847e+02	1.42265435186548e+02	1.47053449502972e+02	1.53583647673176e+02	1.62216481737049e+02	1.75285203854995e+02	1.91772273005207e+02	2.10982097000631e+02	2.12141766103848e+02	2.12755240609476e+02	2.16537687318661e+02	2.17806526416655e+02	2.17757854725354e+02	2.21489943823425e+02	2.22879997726842e+02	2.20270919592676e+02	2.22367699114778e+02	2.22350206071802e+02	2.22857847497544e+02	2.26094838268330e+02	2.28646934769256e+02	2.30595454877135e+02	2.30770109312169e+02	2.28773980180508e+02	2.24798400366547e+02	2.29000389332436e+02	2.25175928901785e+02	2.23989317718384e+02	2.27246694211711e+02	2.25384839281917e+02	2.21052788164467e+02	2.20696300200513e+02	2.18346907072149e+02	2.16577887271131e+02	2.16182449480834e+02	2.13541033231426e+02	1.90305810190746e+02	1.75419618378125e+02	1.63607023792764e+02	1.54657380624973e+02	1.48195926388660e+02	1.42860411266779e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.53334977787026e+02	1.58676179630778e+02	1.66005376155674e+02	1.74586130026112e+02	1.87929622677801e+02	2.02469519478831e+02	2.25557332954585e+02	2.30951135172887e+02	2.29219665039635e+02	2.33962821545786e+02	2.32612673689735e+02	2.36119391218822e+02	2.36178575686500e+02	2.43838355261943e+02	2.40148858694358e+02	2.40343312555131e+02	2.40589588945267e+02	2.40416087018545e+02	2.42838577689000e+02	2.42600030140997e+02	2.47469179982026e+02	2.44150072063164e+02	2.44112791504985e+02	2.43715321375381e+02	2.43784693880587e+02	2.43895740489396e+02	2.43865744097497e+02	2.48183421691130e+02	2.45453308948137e+02	2.39407276311441e+02	2.36126082801013e+02	2.39044757712236e+02	2.32331303470510e+02	2.34822139332523e+02	2.26114934872064e+02	2.01952255851509e+02	1.87037185478501e+02	1.74104091216795e+02	1.66708470294144e+02	1.59157982886447e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.69882756184705e+02	1.78220751062130e+02	1.85206886322874e+02	1.98286890319172e+02	2.14049837554508e+02	2.39460819295402e+02	2.49133747366935e+02	2.46046251509331e+02	2.49966423903142e+02	2.50191752585174e+02	2.51327762683839e+02	2.54275441437952e+02	2.54367251979168e+02	2.59861913389791e+02	2.59796673808434e+02	2.59868309410784e+02	2.59843803929495e+02	2.59939757397089e+02	2.62808979282331e+02	2.62821914179222e+02	2.64135002586449e+02	2.63291571529720e+02	2.63412708277244e+02	2.63350978611631e+02	2.63445751502041e+02	2.63486694648007e+02	2.56797228309351e+02	2.56749285329830e+02	2.53115660367726e+02	2.53182557537850e+02	2.53258324199526e+02	2.49492436773736e+02	2.49540110197603e+02	2.37314965294322e+02	2.13729369851526e+02	1.97341366307882e+02	1.86180835421835e+02	1.78516522718794e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.89510024023393e+02	1.98019716823070e+02	2.09535702510446e+02	2.25463757141451e+02	2.51773443761988e+02	2.59019764086817e+02	2.66100041519335e+02	2.70217116980859e+02	2.70445805548542e+02	2.67770389458746e+02	2.71532858901604e+02	2.72123885837550e+02	2.74381636513754e+02	2.77466466261844e+02	2.79903258446456e+02	2.79952924129299e+02	2.80002025571888e+02	2.80015181512447e+02	2.81782164049671e+02	2.83552989090731e+02	2.83519331540477e+02	2.83608558500700e+02	2.83622526091244e+02	2.83640045794587e+02	2.77002243571094e+02	2.74031335788955e+02	2.74019530645999e+02	2.70644940983236e+02	2.70723934186470e+02	2.70966980439016e+02	2.66926394551587e+02	2.62032489334022e+02	2.49681924220127e+02	2.24808952363575e+02	2.07457282809398e+02	1.98667841576304e+02	1.88385150550330e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.09342146922068e+02	2.19515735955102e+02	2.37633796742073e+02	2.63894461904674e+02	2.75474066308147e+02	2.80806372760031e+02	2.83218667468917e+02	2.83021011429449e+02	2.82835276108066e+02	2.87121027128093e+02	2.87377781300779e+02	2.91212275385509e+02	2.94472150083057e+02	2.95043529874602e+02	2.97810723293662e+02	2.99969956154230e+02	2.98947301075965e+02	3.02006925487931e+02	3.00647186713328e+02	3.03711920263801e+02	2.99529025448604e+02	3.03485733286310e+02	2.97095938235240e+02	2.93802572198153e+02	2.89936495274508e+02	2.89897485261392e+02	2.85626060780022e+02	2.85861213024600e+02	2.85988794182255e+02	2.82174722511013e+02	2.78485629562274e+02	2.60167155095021e+02	2.36362735871135e+02	2.18427741395468e+02	2.08576829219755e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.19445078515839e+02	2.30157694590140e+02	2.48802009075063e+02	2.75723302622413e+02	2.94873555192424e+02	2.95341826304916e+02	2.99646916368458e+02	2.99568469644960e+02	3.02478071021636e+02	3.03749867251035e+02	3.07179550496955e+02	3.07716520722974e+02	3.06720649204386e+02	3.11446289981426e+02	3.14768098133561e+02	3.14828655562508e+02	3.19167057208471e+02	3.22163045743668e+02	3.20897758802909e+02	3.17364753519551e+02	3.19746787493927e+02	3.14041827254750e+02	3.10266185479961e+02	3.13761071976871e+02	3.09800173450500e+02	3.09718907638603e+02	3.05335421252528e+02	3.05540171604660e+02	3.05671341869924e+02	3.01716007963774e+02	2.98041637628760e+02	2.71301211596940e+02	2.46501391833031e+02	2.29291879973570e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.40453916993211e+02	2.59804918310410e+02	2.87271048762805e+02	3.08830694624538e+02	3.08921495996569e+02	3.13608868964597e+02	3.13700448600832e+02	3.13946447884490e+02	3.18456842301944e+02	3.27409241116217e+02	3.24494293712569e+02	3.25847480891882e+02	3.28148740586262e+02	3.35176075275785e+02	3.31595702682336e+02	3.31862509072299e+02	3.36097980802009e+02	3.33443033859523e+02	3.33863518252985e+02	3.35879400439587e+02	3.30583483561399e+02	3.29235932125701e+02	3.26966003590745e+02	3.29935063060639e+02	3.20661460735994e+02	3.16253973382554e+02	3.16204632564108e+02	3.16255459778170e+02	3.11513498177263e+02	3.12512732474764e+02	2.80877546228076e+02	2.57244720339733e+02	2.39759472302471e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.48254958253924e+02	2.70935593819139e+02	2.97961663342355e+02	3.21392444750370e+02	3.23733265477457e+02	3.28898518891572e+02	3.28540940805377e+02	3.28619893443123e+02	3.33121390318075e+02	3.32961867740373e+02	3.37503526220732e+02	3.45527084204919e+02	3.41519169730088e+02	3.41372060526314e+02	3.45235181138353e+02	3.45673490409973e+02	3.49813589642746e+02	3.49079599335454e+02	3.47110605575502e+02	3.44111328034996e+02	3.43528865967152e+02	3.43885805631186e+02	3.39642961271021e+02	3.34959521760055e+02	3.35311315287880e+02	3.30749575103442e+02	3.30827710194651e+02	3.31338008466398e+02	3.27345537019578e+02	3.25353336116254e+02	2.90390984125698e+02	2.67800013889434e+02	2.40659115271641e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.48254958253924e+02	2.82110975543515e+02	3.08601669554461e+02	3.40134161096681e+02	3.42501418854574e+02	3.38828206296877e+02	3.47437245899362e+02	3.47517809540289e+02	3.52156818058470e+02	3.52052608316905e+02	3.56663763894057e+02	3.52707739467159e+02	3.60804788565660e+02	3.60690389618645e+02	3.60083826052452e+02	3.65037077639789e+02	3.64572405770862e+02	3.68554860458105e+02	3.66495035990957e+02	3.63443573528873e+02	3.62804072049236e+02	3.63188842997050e+02	3.58816744629355e+02	3.54051584014521e+02	3.54353351648032e+02	3.49700263108594e+02	3.49780233244118e+02	3.42581696548975e+02	3.46245399818726e+02	3.44175266985339e+02	3.00988319569573e+02	2.74085651113163e+02	2.40659115271641e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.48254958253924e+02	2.84614615441548e+02	3.17944289921094e+02	3.56173131125411e+02	3.56169574035201e+02	3.56183696284595e+02	3.58088495026815e+02	3.57914614975089e+02	3.62861524057301e+02	3.67610328565961e+02	3.67349141776528e+02	3.67370754388954e+02	3.71675680513138e+02	3.71871927627232e+02	3.75412753143830e+02	3.78574637258304e+02	3.80106473393231e+02	3.80921957176923e+02	3.77078244725109e+02	3.73129622268691e+02	3.81931148846588e+02	3.69062607992857e+02	3.69244854372109e+02	3.69740510400354e+02	3.64857995127027e+02	3.59842455416430e+02	3.60184424922936e+02	3.60126225304171e+02	3.60249468607539e+02	3.60163234092603e+02	3.12628271637907e+02	2.74085651113163e+02	2.40659115271641e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.48254958253924e+02	2.84614615441548e+02	3.24826777510323e+02	3.73442184704951e+02	3.73501540386040e+02	3.73556198087273e+02	3.73549466809599e+02	3.73603552124454e+02	3.76388797784726e+02	3.76491852273846e+02	3.80786452320329e+02	3.80897566050233e+02	3.84999709449230e+02	3.85164309048214e+02	3.88964508302190e+02	3.89324059364218e+02	3.93526096118766e+02	3.99922472429665e+02	3.90590537740735e+02	3.91903410396806e+02	3.86981264402784e+02	3.82953265905744e+02	3.83085913760402e+02	3.83377276698201e+02	3.80952072075020e+02	3.78175599622081e+02	3.78632208019853e+02	3.77547663062129e+02	3.77564658873909e+02	3.73010396207141e+02	3.13583662564397e+02	2.74085651113163e+02	2.40659115271641e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
7.89250256183711e+01	9.94101887519615e+01	1.18722324238700e+02	1.37954970946051e+02	1.57222847734749e+02	1.75860470077203e+02	1.98046170465259e+02	2.22368902395444e+02	2.48254958253924e+02	2.84614615441548e+02	3.24826777510323e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.97650335157009e+02	3.77169803741948e+02	3.13583662564397e+02	2.74085651113163e+02	2.40659115271641e+02	2.15034961676101e+02	1.91028972532288e+02	1.69831933407513e+02	1.51588198465916e+02	1.32369718447420e+02	1.13440026281082e+02	9.44557700233569e+01	7.39983880054173e+01	
